0.75	0.36544	-0.930835	0.277396	-4.92987	4.93766
0.76	0.407183	-0.913347	0.162985	-4.90589	4.90859
0.77	0.446739	-0.894664	0.0491178	-4.87485	4.8751
0.78	0.48401	-0.875062	-0.0639283	-4.83735	4.83778
0.79	0.518955	-0.854802	-0.175918	-4.79398	4.79721
0.8	0.551574	-0.834126	-0.286655	-4.74531	4.75396
0.81	0.581904	-0.813257	-0.395978	-4.69188	4.70856
0.82	0.610008	-0.792395	-0.503756	-4.63421	4.66151
0.83	0.635964	-0.771718	-0.609879	-4.57275	4.61325
0.84	0.659867	-0.751383	-0.714257	-4.50795	4.56418
0.85	0.681813	-0.731526	-0.816816	-4.44018	4.51469
0.86	0.701907	-0.712269	-0.917492	-4.3698	4.46508
0.87	0.72025	-0.693715	-1.01623	-4.29714	4.41566
0.88	0.736943	-0.675955	-1.11298	-4.22247	4.36669
0.89	0.752085	-0.659066	-1.20771	-4.14607	4.31839
0.9	0.765769	-0.643116	-1.30036	-4.06819	4.27096
0.91	0.778083	-0.628162	-1.39092	-3.98903	4.22457
0.92	0.789111	-0.614251	-1.47934	-3.90881	4.17938
0.93	0.79893	-0.601424	-1.5656	-3.82772	4.13552
0.94	0.807612	-0.589714	-1.64968	-3.74593	4.0931
0.95	0.815222	-0.579149	-1.73155	-3.66362	4.05221
0.96	0.82182	-0.569747	-1.81119	-3.58094	4.01292
0.97	0.82746	-0.561525	-1.88859	-3.49804	3.9753
0.98	0.832189	-0.554493	-1.96373	-3.41506	3.9394
0.99	0.836049	-0.548655	-2.03661	-3.33215	3.90525
