0.087	0.987196	-0.159514	19.2412	-8.33221	20.9678
0.088	0.987504	-0.157594	19.2531	-8.30419	20.9677
0.089	0.987783	-0.155836	19.2651	-8.27618	20.9676
0.09	0.988034	-0.154239	19.2771	-8.24816	20.9675
0.091	0.988257	-0.152803	19.289	-8.22015	20.9675
0.092	0.988453	-0.151528	19.301	-8.19214	20.9676
0.093	0.988623	-0.150415	19.3129	-8.16414	20.9677
0.094	0.988767	-0.149463	19.3249	-8.13614	20.9678
0.095	0.988886	-0.148674	19.3368	-8.10814	20.9679
0.096	0.98898	-0.148049	19.3488	-8.08015	20.9682
0.097	0.989049	-0.147589	19.3607	-8.05216	20.9684
0.098	0.989093	-0.147295	19.3726	-8.02417	20.9687
0.099	0.989111	-0.14717	19.3846	-7.99619	20.969
0.1	0.989105	-0.147215	19.3965	-7.96821	20.9694
0.101	0.989072	-0.147433	19.4084	-7.94024	20.9698
0.102	0.989013	-0.147826	19.4203	-7.91226	20.9703
0.103	0.988928	-0.148399	19.4322	-7.88429	20.9708
0.104	0.988814	-0.149154	19.4442	-7.85632	20.9713
0.105	0.988672	-0.150095	19.4561	-7.82836	20.9719
0.106	0.988499	-0.151227	19.468	-7.8004	20.9725
0.107	0.988295	-0.152555	19.4798	-7.77244	20.9732
0.108	0.988058	-0.154084	19.4917	-7.74449	20.9739
0.109	0.987785	-0.15582	19.5036	-7.71653	20.9746
0.11	0.987476	-0.157771	19.5155	-7.68858	20.9754
0.111	0.987126	-0.159944	19.5273	-7.66064	20.9762
0.112	0.986734	-0.162347	19.5392	-7.63269	20.9771
0.113	0.986295	-0.164989	19.551	-7.60475	20.978
0.114	0.985807	-0.167883	19.5629	-7.57681	20.9789
0.115	0.985264	-0.171039	19.5747	-7.54887	20.9799
0.116	0.984662	-0.174471	19.5865	-7.52093	20.9809
0.117	0.983995	-0.178195	19.5983	-7.49299	20.9819
0.118	0.983256	-0.182228	19.6101	-7.46505	20.983
0.119	0.982438	-0.186589	19.6219	-7.43711	20.984
0.12	0.981531	-0.191301	19.6337	-7.40917	20.9852
0.121	0.980526	-0.196392	19.6454	-7.38123	20.9863
0.122	0.979408	-0.20189	19.6571	-7.35329	20.9875
0.123	0.978165	-0.207832	19.6688	-7.32535	20.9887
0.124	0.976777	-0.214258	19.6805	-7.29739	20.9899
0.125	0.975224	-0.221218	19.6921	-7.26944	20.9911
0.126	0.973481	-0.228768	19.7037	-7.24147	20.9923
0.127	0.971515	-0.236978	19.7153	-7.21349	20.9935
0.128	0.969289	-0.245926	19.7267	-7.1855	20.9947
0.129	0.966755	-0.255704	19.7382	-7.15748	20.9958
0.13	0.963859	-0.266412	19.7495	-7.12944	20.9969
0.131	0.960538	-0.27815	19.7606	-7.10136	20.9979
0.132	0.956727	-0.290986	19.7716	-7.07322	20.9988
0.133	0.952384	-0.304901	19.7824	-7.04501	20.9995
0.134	0.947518	-0.319702	19.7929	-7.01671	20.9999
0.135	0.942235	-0.334953	19.8031	-6.98831	21
0.136	0.936734	-0.350043	19.8129	-6.95979	20.9998
0.137	0.93124	-0.364405	19.8224	-6.93116	20.9993
0.138	0.925929	-0.377699	19.8317	-6.90246	20.9986
0.139	0.920893	-0.389816	19.8407	-6.87369	20.9976
0.14	0.916167	-0.400797	19.8496	-6.84487	20.9966
0.141	0.911751	-0.410744	19.8583	-6.81602	20.9955
0.142	0.907629	-0.419774	19.867	-6.78714	20.9943
0.143	0.903781	-0.427996	19.8755	-6.75825	20.9931
0.144	0.900185	-0.435508	19.8841	-6.72934	20.9919
0.145	0.896822	-0.442391	19.8925	-6.70043	20.9907
0.146	0.893675	-0.448715	19.901	-6.6715	20.9895
0.147	0.890727	-0.454538	19.9094	-6.64258	20.9882
0.148	0.887966	-0.459909	19.9177	-6.61365	20.987
0.149	0.885379	-0.46487	19.9261	-6.58472	20.9859
0.15	0.882956	-0.469456	19.9344	-6.55579	20.9847
0.151	0.880688	-0.473698	19.9427	-6.52685	20.9836
0.152	0.878566	-0.477621	19.951	-6.49792	20.9825
0.153	0.876584	-0.481249	19.9592	-6.46899	20.9814
0.154	0.874736	-0.4846	19.9675	-6.44006	20.9803
0.155	0.873015	-0.487693	19.9757	-6.41114	20.9793
0.156	0.871417	-0.490543	19.9839	-6.38221	20.9783
0.157	0.869937	-0.493163	19.9921	-6.35329	20.9774
0.158	0.868571	-0.495564	20.0004	-6.32437	20.9765
0.159	0.867316	-0.497758	20.0085	-6.29546	20.9756
0.16	0.866168	-0.499754	20.0167	-6.26655	20.9747
0.161	0.865123	-0.50156	20.0249	-6.23764	20.9739
0.162	0.86418	-0.503183	20.0331	-6.20873	20.9731
0.163	0.863335	-0.504632	20.0412	-6.17983	20.9724
0.164	0.862586	-0.505911	20.0494	-6.15094	20.9717
0.165	0.861931	-0.507026	20.0575	-6.12204	20.971
0.166	0.861368	-0.507982	20.0657	-6.09315	20.9704
0.167	0.860894	-0.508784	20.0738	-6.06427	20.9698
0.168	0.86051	-0.509434	20.082	-6.03539	20.9693
0.169	0.860211	-0.509938	20.0901	-6.00651	20.9688
0.17	0.859998	-0.510298	20.0982	-5.97764	20.9683
0.171	0.859868	-0.510516	20.1063	-5.94877	20.9679
0.172	0.859821	-0.510596	20.1144	-5.91991	20.9675
0.173	0.859855	-0.510538	20.1225	-5.89105	20.9671
0.174	0.859969	-0.510347	20.1306	-5.86219	20.9668
0.175	0.860162	-0.510021	20.1387	-5.83334	20.9665
0.176	0.860433	-0.509564	20.1468	-5.8045	20.9663
0.177	0.86078	-0.508977	20.1549	-5.77566	20.9661
0.178	0.861204	-0.508259	20.163	-5.74682	20.9659
0.179	0.861704	-0.507412	20.171	-5.71799	20.9658
0.18	0.862278	-0.506436	20.1791	-5.68916	20.9657
0.181	0.862925	-0.505331	20.1872	-5.66034	20.9657
0.182	0.863646	-0.504098	20.1952	-5.63152	20.9657
0.183	0.86444	-0.502736	20.2033	-5.60271	20.9657
0.184	0.865306	-0.501244	20.2113	-5.5739	20.9658
0.185	0.866243	-0.499622	20.2194	-5.54509	20.9659
0.186	0.867252	-0.49787	20.2274	-5.5163	20.9661
0.187	0.868331	-0.495985	20.2354	-5.4875	20.9663
0.188	0.86948	-0.493967	20.2435	-5.45871	20.9665
0.189	0.8707	-0.491815	20.2515	-5.42992	20.9668
0.19	0.871989	-0.489525	20.2595	-5.40114	20.9671
0.191	0.873348	-0.487097	20.2675	-5.37237	20.9675
0.192	0.874776	-0.484528	20.2755	-5.34359	20.9679
0.193	0.876273	-0.481816	20.2835	-5.31483	20.9683
0.194	0.877839	-0.478957	20.2915	-5.28606	20.9688
0.195	0.879474	-0.475948	20.2995	-5.2573	20.9693
0.196	0.881177	-0.472786	20.3075	-5.22855	20.9698
0.197	0.88295	-0.469467	20.3155	-5.1998	20.9704
0.198	0.884792	-0.465986	20.3235	-5.17105	20.971
0.199	0.886703	-0.462339	20.3314	-5.14231	20.9717
0.2	0.888684	-0.45852	20.3394	-5.11358	20.9724
0.201	0.890734	-0.454524	20.3474	-5.08484	20.9731
0.202	0.892855	-0.450344	20.3553	-5.05611	20.9739
0.203	0.895046	-0.445973	20.3632	-5.02739	20.9747
0.204	0.897309	-0.441403	20.3712	-4.99867	20.9755
0.205	0.899643	-0.436626	20.3791	-4.96995	20.9764
0.206	0.90205	-0.431632	20.387	-4.94124	20.9773
0.207	0.90453	-0.426409	20.3949	-4.91253	20.9782
0.208	0.907085	-0.420947	20.4028	-4.88382	20.9792
0.209	0.909716	-0.415231	20.4107	-4.85512	20.9802
0.21	0.912424	-0.409247	20.4185	-4.82642	20.9812
0.211	0.91521	-0.402977	20.4264	-4.79772	20.9823
0.212	0.918077	-0.396402	20.4342	-4.76903	20.9834
0.213	0.921027	-0.389499	20.442	-4.74034	20.9845
0.214	0.924061	-0.382244	20.4498	-4.71165	20.9856
0.215	0.927184	-0.374607	20.4576	-4.68296	20.9868
0.216	0.930397	-0.366554	20.4654	-4.65427	20.9879
0.217	0.933704	-0.358046	20.4731	-4.62558	20.9891
0.218	0.93711	-0.349035	20.4808	-4.5969	20.9903
0.219	0.940617	-0.339469	20.4885	-4.56821	20.9915
0.22	0.944232	-0.329281	20.4961	-4.53951	20.9928
0.221	0.947958	-0.318396	20.5036	-4.51082	20.9939
0.222	0.951798	-0.306724	20.5111	-4.48211	20.9951
0.223	0.955755	-0.294163	20.5185	-4.45339	20.9962
0.224	0.959824	-0.280601	20.5258	-4.42466	20.9973
0.225	0.963992	-0.265933	20.5329	-4.39591	20.9982
0.226	0.968222	-0.250091	20.5399	-4.36712	20.999
0.227	0.972449	-0.233118	20.5466	-4.3383	20.9996
0.228	0.97656	-0.215248	20.553	-4.30941	20.9999
0.229	0.980412	-0.196956	20.5591	-4.28047	21
0.23	0.983876	-0.178854	20.5648	-4.25147	20.9997
0.231	0.986878	-0.161465	20.5703	-4.22241	20.9991
0.232	0.989418	-0.145092	20.5754	-4.19331	20.9984
0.233	0.991537	-0.129825	20.5804	-4.16418	20.9975
0.234	0.993292	-0.11563	20.5852	-4.13502	20.9964
0.235	0.994742	-0.102417	20.59	-4.10585	20.9953
0.236	0.995934	-0.0900868	20.5946	-4.07667	20.9942
0.237	0.996911	-0.0785412	20.5991	-4.04748	20.993
0.238	0.997706	-0.0676946	20.6036	-4.01828	20.9918
0.239	0.998347	-0.0574726	20.6081	-3.98909	20.9906
0.24	0.998856	-0.0478121	20.6125	-3.95989	20.9894
0.241	0.999252	-0.0386595	20.6169	-3.93069	20.9883
0.242	0.999551	-0.0299691	20.6213	-3.90149	20.9871
0.243	0.999764	-0.021702	20.6256	-3.87229	20.9859
0.244	0.999904	-0.0138249	20.6299	-3.8431	20.9848
0.245	0.99998	-0.00630889	20.6342	-3.81391	20.9837
0.246	1	0.000870994	20.6385	-3.78472	20.9826
0.247	0.99997	0.00773656	20.6427	-3.75553	20.9816
0.248	0.999898	0.0143069	20.647	-3.72635	20.9805
0.249	0.999788	0.0205989	20.6512	-3.69717	20.9795
0.25	0.999645	0.0266274	20.6554	-3.66799	20.9786
0.251	0.999475	0.0324056	20.6596	-3.63882	20.9776
0.252	0.99928	0.0379454	20.6638	-3.60965	20.9767
0.253	0.999064	0.0432573	20.668	-3.58048	20.9759
0.254	0.99883	0.0483508	20.6722	-3.55132	20.975
0.255	0.998582	0.0532344	20.6764	-3.52217	20.9742
0.256	0.998321	0.0579158	20.6806	-3.49301	20.9735
0.257	0.998051	0.062402	20.6847	-3.46387	20.9728
0.258	0.997773	0.0666992	20.6889	-3.43472	20.9721
0.259	0.99749	0.0708131	20.693	-3.40558	20.9714
0.26	0.997202	0.074749	20.6972	-3.37645	20.9708
0.261	0.996913	0.0785114	20.7013	-3.34731	20.9702
0.262	0.996624	0.0821047	20.7055	-3.31819	20.9696
0.263	0.996335	0.0855327	20.7096	-3.28907	20.9691
0.264	0.99605	0.0887988	20.7137	-3.25995	20.9687
0.265	0.995768	0.0919062	20.7178	-3.23083	20.9682
0.266	0.995491	0.0948578	20.7219	-3.20173	20.9678
0.267	0.99522	0.097656	20.726	-3.17262	20.9675
0.268	0.994957	0.100303	20.7301	-3.14352	20.9671
0.269	0.994702	0.102801	20.7342	-3.11443	20.9668
0.27	0.994456	0.105152	20.7383	-3.08534	20.9666
0.271	0.994221	0.107357	20.7424	-3.05625	20.9664
0.272	0.993996	0.109418	20.7465	-3.02717	20.9662
0.273	0.993783	0.111335	20.7506	-2.9981	20.9661
0.274	0.993582	0.11311	20.7547	-2.96902	20.966
0.275	0.993395	0.114743	20.7587	-2.93996	20.9659
0.276	0.993222	0.116235	20.7628	-2.9109	20.9659
0.277	0.993063	0.117586	20.7669	-2.88184	20.9659
0.278	0.992919	0.118796	20.7709	-2.85279	20.9659
0.279	0.99279	0.119865	20.775	-2.82374	20.966
0.28	0.992678	0.120793	20.779	-2.7947	20.9661
0.281	0.992582	0.121579	20.7831	-2.76566	20.9663
0.282	0.992503	0.122223	20.7871	-2.73662	20.9665
0.283	0.992441	0.122723	20.7912	-2.70759	20.9667
0.284	0.992397	0.123079	20.7952	-2.67857	20.967
0.285	0.992371	0.123289	20.7992	-2.64955	20.9673
0.286	0.992363	0.123352	20.8032	-2.62054	20.9676
0.287	0.992374	0.123266	20.8073	-2.59153	20.968
0.288	0.992403	0.123028	20.8113	-2.56252	20.9684
0.289	0.992452	0.122636	20.8153	-2.53352	20.9689
0.29	0.992519	0.122089	20.8193	-2.50453	20.9694
0.291	0.992606	0.121382	20.8233	-2.47554	20.9699
0.292	0.992712	0.120512	20.8273	-2.44655	20.9705
0.293	0.992837	0.119477	20.8313	-2.41757	20.9711
0.294	0.992981	0.118271	20.8353	-2.38859	20.9717
0.295	0.993145	0.11689	20.8392	-2.35962	20.9724
0.296	0.993327	0.115329	20.8432	-2.33065	20.9731
0.297	0.993529	0.113582	20.8472	-2.30169	20.9738
0.298	0.993748	0.111644	20.8511	-2.27273	20.9746
0.299	0.993986	0.109507	20.8551	-2.24378	20.9754
0.3	0.994241	0.107164	20.859	-2.21483	20.9762
0.301	0.994514	0.104606	20.8629	-2.18589	20.9771
0.302	0.994802	0.101824	20.8668	-2.15695	20.978
0.303	0.995107	0.098807	20.8708	-2.12801	20.979
0.304	0.995425	0.0955437	20.8747	-2.09908	20.9799
0.305	0.995757	0.0920205	20.8785	-2.07016	20.9809
0.306	0.996101	0.0882224	20.8824	-2.04124	20.9819
0.307	0.996455	0.0841325	20.8863	-2.01232	20.983
0.308	0.996816	0.0797314	20.8901	-1.98341	20.9841
0.309	0.997184	0.074997	20.8939	-1.9545	20.9852
0.31	0.997554	0.0699039	20.8978	-1.92559	20.9863
0.311	0.997923	0.064423	20.9015	-1.89669	20.9874
0.312	0.998286	0.0585203	20.9053	-1.8678	20.9886
0.313	0.998639	0.0521562	20.909	-1.8389	20.9897
0.314	0.998974	0.0452844	20.9127	-1.81001	20.9909
0.315	0.999283	0.0378502	20.9164	-1.78113	20.9921
0.316	0.999556	0.0297896	20.92	-1.75224	20.9933
0.317	0.999779	0.0210274	20.9236	-1.72336	20.9944
0.318	0.999934	0.0114764	20.927	-1.69448	20.9955
0.319	0.999999	0.00103951	20.9304	-1.66559	20.9966
0.32	0.999946	-0.0103843	20.9337	-1.63671	20.9976
0.321	0.999738	-0.0228809	20.9368	-1.60782	20.9985
0.322	0.999334	-0.0364809	20.9398	-1.57892	20.9992
0.323	0.998694	-0.0510893	20.9424	-1.55002	20.9997
0.324	0.997793	-0.0664082	20.9448	-1.5211	21
0.325	0.996638	-0.0819289	20.9469	-1.49217	20.9999
0.326	0.995278	-0.0970701	20.9486	-1.46322	20.9996
0.327	0.993778	-0.111378	20.95	-1.43426	20.999
0.328	0.992204	-0.124623	20.9512	-1.40529	20.9982
0.329	0.990605	-0.136756	20.9522	-1.37633	20.9973
0.33	0.989012	-0.147835	20.953	-1.34736	20.9963
0.331	0.987446	-0.157956	20.9538	-1.31839	20.9952
0.332	0.98592	-0.16722	20.9544	-1.28942	20.994
0.333	0.984439	-0.175726	20.955	-1.26046	20.9929
0.334	0.983009	-0.183558	20.9555	-1.2315	20.9917
0.335	0.981631	-0.190789	20.956	-1.20255	20.9905
0.336	0.980307	-0.197481	20.9565	-1.1736	20.9893
0.337	0.979036	-0.203687	20.9569	-1.14465	20.9881
0.338	0.977819	-0.209451	20.9573	-1.11571	20.987
0.339	0.976655	-0.214812	20.9576	-1.08678	20.9858
0.34	0.975544	-0.219803	20.958	-1.05785	20.9847
0.341	0.974485	-0.224452	20.9583	-1.02893	20.9835
0.342	0.973477	-0.228784	20.9586	-1.00001	20.9824
0.343	0.97252	-0.23282	20.9589	-0.971093	20.9814
0.344	0.971612	-0.236579	20.9592	-0.942184	20.9803
0.345	0.970753	-0.240078	20.9594	-0.913282	20.9793
0.346	0.969943	-0.243332	20.9597	-0.884384	20.9783
0.347	0.96918	-0.246353	20.9599	-0.855492	20.9774
0.348	0.968464	-0.249153	20.9601	-0.826606	20.9764
0.349	0.967794	-0.251743	20.9603	-0.797725	20.9755
0.35	0.96717	-0.254132	20.9605	-0.76885	20.9746
0.351	0.96659	-0.256328	20.9607	-0.73998	20.9738
0.352	0.966054	-0.258339	20.9609	-0.711115	20.973
0.353	0.965562	-0.260173	20.9611	-0.682256	20.9722
0.354	0.965113	-0.261834	20.9613	-0.653403	20.9715
0.355	0.964706	-0.263329	20.9614	-0.624555	20.9707
0.356	0.964341	-0.264663	20.9616	-0.595713	20.9701
0.357	0.964017	-0.265841	20.9618	-0.566876	20.9694
0.358	0.963734	-0.266866	20.9619	-0.538045	20.9688
0.359	0.96349	-0.267743	20.962	-0.509219	20.9682
0.36	0.963287	-0.268475	20.9622	-0.480398	20.9677
0.361	0.963122	-0.269066	20.9623	-0.451584	20.9672
0.362	0.962996	-0.269517	20.9624	-0.422775	20.9667
0.363	0.962907	-0.269833	20.9625	-0.393971	20.9662
0.364	0.962856	-0.270014	20.9626	-0.365173	20.9658
0.365	0.962843	-0.270063	20.9627	-0.33638	20.9654
0.366	0.962865	-0.269983	20.9628	-0.307593	20.9651
0.367	0.962924	-0.269774	20.9629	-0.278811	20.9648
0.368	0.963018	-0.269438	20.963	-0.250035	20.9645
0.369	0.963147	-0.268977	20.9631	-0.221265	20.9643
0.37	0.96331	-0.268392	20.9632	-0.1925	20.964
0.371	0.963507	-0.267682	20.9632	-0.16374	20.9639
0.372	0.963738	-0.26685	20.9633	-0.134987	20.9637
0.373	0.964002	-0.265896	20.9634	-0.106238	20.9636
0.374	0.964298	-0.264819	20.9634	-0.0774954	20.9636
0.375	0.964626	-0.263622	20.9635	-0.0487582	20.9635
0.376	0.964986	-0.262302	20.9635	-0.0200266	20.9635
0.377	0.965376	-0.260862	20.9636	0.00869946	20.9636
0.378	0.965797	-0.259299	20.9636	0.03742	20.9636
0.379	0.966248	-0.257615	20.9636	0.0661349	20.9637
0.38	0.966728	-0.255808	20.9637	0.0948442	20.9639
0.381	0.967236	-0.253878	20.9637	0.123548	20.964
0.382	0.967773	-0.251824	20.9637	0.152246	20.9642
0.383	0.968337	-0.249646	20.9637	0.180939	20.9645
0.384	0.968929	-0.247341	20.9637	0.209625	20.9648
0.385	0.969546	-0.244908	20.9637	0.238307	20.9651
0.386	0.97019	-0.242347	20.9637	0.266982	20.9654
0.387	0.970858	-0.239656	20.9637	0.295652	20.9658
0.388	0.971551	-0.236832	20.9637	0.324317	20.9662
0.389	0.972267	-0.233873	20.9637	0.352975	20.9666
0.39	0.973006	-0.230778	20.9636	0.381628	20.9671
0.391	0.973768	-0.227543	20.9636	0.410275	20.9676
0.392	0.974551	-0.224166	20.9636	0.438917	20.9682
0.393	0.975354	-0.220644	20.9635	0.467553	20.9687
0.394	0.976178	-0.216973	20.9635	0.496183	20.9693
0.395	0.97702	-0.21315	20.9634	0.524807	20.97
0.396	0.977879	-0.20917	20.9633	0.553425	20.9706
0.397	0.978756	-0.20503	20.9633	0.582037	20.9713
0.398	0.979648	-0.200723	20.9632	0.610644	20.9721
0.399	0.980555	-0.196246	20.9631	0.639245	20.9728
0.4	0.981475	-0.191592	20.963	0.667839	20.9736
0.401	0.982407	-0.186754	20.9629	0.696428	20.9745
0.402	0.983349	-0.181726	20.9628	0.725011	20.9753
0.403	0.984301	-0.176499	20.9627	0.753587	20.9762
0.404	0.98526	-0.171065	20.9625	0.782158	20.9771
0.405	0.986224	-0.165415	20.9624	0.810722	20.9781
0.406	0.987192	-0.159537	20.9622	0.83928	20.979
0.407	0.988161	-0.15342	20.9621	0.867831	20.98
0.408	0.989129	-0.147051	20.9619	0.896376	20.981
0.409	0.990093	-0.140413	20.9617	0.924915	20.9821
0.41	0.99105	-0.133492	20.9615	0.953447	20.9832
0.411	0.991996	-0.126266	20.9613	0.981971	20.9843
0.412	0.992928	-0.118715	20.961	1.01049	20.9854
0.413	0.993841	-0.110813	20.9608	1.039	20.9865
0.414	0.99473	-0.102532	20.9605	1.0675	20.9876
0.415	0.995587	-0.0938384	20.9602	1.096	20.9888
0.416	0.996407	-0.0846932	20.9598	1.12449	20.99
0.417	0.99718	-0.0750514	20.9594	1.15296	20.9911
0.418	0.997894	-0.0648602	20.959	1.18143	20.9923
0.419	0.998538	-0.0540578	20.9586	1.20989	20.9935
0.42	0.999093	-0.0425719	20.958	1.23834	20.9946
0.421	0.99954	-0.0303203	20.9574	1.26678	20.9957
0.422	0.999852	-0.017212	20.9567	1.2952	20.9967
0.423	0.999995	-0.00315514	20.9559	1.32361	20.9977
0.424	0.999929	0.0119243	20.955	1.352	20.9986
0.425	0.999607	0.0280428	20.9538	1.38037	20.9993
0.426	0.998983	0.0450949	20.9524	1.40871	20.9997
0.427	0.998027	0.062786	20.9508	1.43703	21
0.428	0.996744	0.0806333	20.9488	1.46531	20.9999
0.429	0.995177	0.0980954	20.9464	1.49356	20.9996
0.43	0.993394	0.11475	20.9438	1.52178	20.9991
0.431	0.991464	0.13038	20.941	1.54998	20.9983
0.432	0.989441	0.144936	20.938	1.57815	20.9974
0.433	0.987364	0.158469	20.9349	1.60631	20.9964
0.434	0.98526	0.171066	20.9317	1.63445	20.9954
0.435	0.983145	0.182825	20.9283	1.66258	20.9943
0.436	0.981034	0.193838	20.9249	1.6907	20.9931
0.437	0.978932	0.204187	20.9215	1.7188	20.992
0.438	0.976847	0.213941	20.918	1.7469	20.9908
0.439	0.974781	0.223162	20.9145	1.77499	20.9897
0.44	0.97274	0.2319	20.9109	1.80306	20.9885
0.441	0.970723	0.2402	20.9073	1.83113	20.9874
0.442	0.968735	0.2481	20.9037	1.85919	20.9863
0.443	0.966775	0.25563	20.9001	1.88724	20.9851
0.444	0.964845	0.262821	20.8965	1.91529	20.9841
0.445	0.962946	0.269696	20.8928	1.94333	20.983
0.446	0.961078	0.276276	20.8891	1.97136	20.9819
0.447	0.959244	0.282581	20.8854	1.99938	20.9809
0.448	0.957442	0.288626	20.8817	2.02739	20.9799
0.449	0.955674	0.294428	20.878	2.0554	20.9789
0.45	0.95394	0.299999	20.8743	2.0834	20.978
0.451	0.95224	0.30535	20.8705	2.1114	20.9771
0.452	0.950576	0.310493	20.8668	2.13939	20.9762
0.453	0.948947	0.315436	20.863	2.16737	20.9753
0.454	0.947354	0.320189	20.8593	2.19534	20.9745
0.455	0.945796	0.32476	20.8555	2.22331	20.9737
0.456	0.944276	0.329155	20.8517	2.25128	20.9729
0.457	0.942792	0.333381	20.8479	2.27923	20.9721
0.458	0.941346	0.337444	20.8441	2.30718	20.9714
